e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41307E+11,3640,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4131E+11,3640,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41313E+11,3640,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41316E+11,3640,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41318E+11,3640,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41321E+11,3640,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41323E+11,3640,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41326E+11,3640,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41328E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41331E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41334E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41337E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4134E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41343E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41345E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41348E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41351E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41354E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41356E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4136E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41363E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41365E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41368E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41371E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41373E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41376E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41378E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41381E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41384E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41387E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4139E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41393E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41395E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41398E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.414E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41403E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41406E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41409E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41411E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41414E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41417E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4142E+11,3630,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41423E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41426E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41428E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41431E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41434E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41437E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41439E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41442E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41445E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41448E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4145E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41453E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41455E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41458E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41461E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41463E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41466E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41469E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41472E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41475E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41477E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4148E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41482E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41485E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41487E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4149E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41492E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41495E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41498E+11,3620,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41501E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41503E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41506E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41508E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41511E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41513E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41516E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41519E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41522E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41525E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41528E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4153E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41533E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41535E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41538E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41541E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41544E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41546E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4155E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41552E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41555E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41557E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41561E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41563E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41566E+11,3610,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41568E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4157E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41573E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41576E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41579E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41582E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41584E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41587E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41589E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41592E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41594E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41597E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41599E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41602E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41605E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41608E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4161E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41614E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41616E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41619E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41621E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41624E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41626E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41629E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41633E+11,3600,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41635E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41638E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41641E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41643E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41645E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41648E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4165E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41653E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41656E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41659E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41662E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41665E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41668E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4167E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41673E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41676E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41679E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41681E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41685E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41688E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4169E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41693E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41696E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41698E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41701E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41703E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41706E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41708E+11,3590,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41712E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41715E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41718E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4172E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41723E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41725E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41728E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41731E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41733E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41736E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41739E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41742E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41744E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41747E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4175E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41752E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41755E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41757E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4176E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41762E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41765E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41768E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41771E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41773E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41777E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41779E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41781E+11,3580,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41784E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41788E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41791E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41795E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41797E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.418E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41803E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41806E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41808E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41811E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41813E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41816E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41818E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41822E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41824E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41827E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4183E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41833E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41835E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41838E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4184E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41843E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41845E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41848E+11,3570,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41851E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41854E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41856E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4186E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41862E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41864E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41866E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41869E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41871E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41875E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41878E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41881E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41883E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41886E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41888E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41891E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41893E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41896E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41898E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41902E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41904E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41907E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41909E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41913E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41915E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41918E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41921E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41924E+11,3560,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41926E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41929E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41932E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41935E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41937E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4194E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41942E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41945E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41947E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4195E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41952E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41955E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41958E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41961E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41964E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41967E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41969E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41972E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41974E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41977E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41979E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41983E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41986E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41988E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4199E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41994E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41996E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.41999E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42001E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42004E+11,3550,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42007E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4201E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42013E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42016E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42018E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42021E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42023E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42026E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42028E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42031E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42033E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42037E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42039E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42042E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42044E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42047E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4205E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42052E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42054E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42057E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42059E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42062E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42065E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42068E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42071E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42074E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42076E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42079E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42081E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42084E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42086E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42089E+11,3540,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42092E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42095E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42097E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42101E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42103E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42106E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42108E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42111E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42113E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42116E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42119E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42122E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42124E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42127E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42129E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42132E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42134E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42137E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42139E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42143E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42145E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42148E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42151E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42154E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42156E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42158E+11,3530,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42161E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42163E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42166E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42169E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42172E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42175E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42177E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.4218E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42182E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42185E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42187E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42191E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42193E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42196E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42199E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42202E+11,3520,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.42204E+11,3520,,,,
